Cancer type	NCBI gene id	FDR adjusted p-value	Cancer Sample Med	Normal Sample Med	log2 fold change	p-value	Gene symbol
SARC	26822	0.09276	7.5	3.126	1.26257281727094	0.252120310760067	SNORD14A
SARC	5286	0.75836	11.468	16.97	-0.565372755189502	0.847282028954652	PIK3C2A
SARC	4925	0.064558	103.492	65.851	0.652241996517952	0.193342413753745	NUCB2
SARC	374383	0.47719	1	1.405	-0.490570130446201	0.68390217177579	NCR3LG1
SARC	3767	0.28451	1	4.254	-2.08882003329858	0.512669454378022	KCNJ11
SARC	6833	0.0024469	1	1	0	0.012515321125731	ABCC8
SARC	10083	0.47993	1	102.656	-6.68167414179283	0.686300880850194	USH1C
SARC	340990	0.29117	1	1	0	0.512669454378022	OTOG
SARC	102723330	0.31825	1	1	0	0.512669454378022	AC124301.2
SARC	4654	0.0091473	1	1	0	0.0395084309259259	MYOD1
SARC	3746	0.00054091	1	1	0	0.00322563687784091	KCNC1
SARC	26297	0.32144	18.303	46.416	-1.34254206413921	0.516404947191183	SERGEF
SARC	7166	0.023164	1	1	0	0.0861203549415515	TPH1
SARC	113174	0.29761	17.272	13.648	0.339745596704215	0.512669454378022	SAAL1
SARC	117195	0.12942	1	1	0	0.313882752166378	MRGPRX3
SARC	117196	0.31825	1	1	0	0.512669454378022	MRGPRX4
SARC	6291	0.28523	1	1	0	0.512669454378022	SAA4
SARC	6289	0.015179	1	1	0	0.0608290166093929	SAA2
SARC	6288	0.011259	1	1.269	-0.343692069179019	0.047192026557508	SAA1
SARC	11234	0.60021	11.853	9.376	0.338207777276579	0.738616428864529	HPS5
SARC	2965	1.4579e-05	33.11	25.599	0.371179556885389	0.000119262583398285	GTF2H1
SARC	100423016	0.1369	1	1	0	0.32599496767608	MIR3159
SARC	3939	0.038663	555.618	461.274	0.268469361863184	0.129935163784822	LDHA
SARC	3948	1.0693e-05	1	1	0	8.96750950858969e-05	LDHC
SARC	160287	0.044225	1	1	0	0.144099321744529	LDHAL6A
SARC	7251	0.74489	90.784	109.37	-0.268707102826606	0.837952620578778	TSG101
SARC	55293	0.87008	13.646	14.157	-0.0530374558970724	0.919457786167321	UEVLD
SARC	100506540	0.18913	1.904	1.738	0.131605396493543	0.397082199439888	SPTY2D1OS
SARC	144108	0.83398	10.891	10.535	0.0479461127008406	0.895909630501535	SPTY2D1
SARC	144110	0.6852	6.118	14.184	-1.21313242934049	0.795544967920354	TMEM86A
SARC	283284	0.22688	1	1.032	-0.0454429707611672	0.445879419530007	IGSF22
SARC	84867	0.82698	1	1.604	-0.681674141792833	0.891400697340043	PTPN5
SARC	117194	0.31825	1	1	0	0.512669454378022	MRGPRX2
SARC	54503	0.59512	14.773	11.355	0.379635122470489	0.735698699646643	ZDHHC13
SARC	8048	0.035453	1	1	0	0.121441567069191	CSRP3
SARC	79733	1e-20	2.725	1	1.44625622988956	4.43784355179704e-19	E2F8
SARC	89797	0.035597	11.02	7.11	0.632202758951742	0.121832667427454	NAV2
SARC	100616426	0.10201	1	1	0	0.267628035245594	MIR4694
SARC	100874014	0.0044242	1	1	0	0.0210896634196185	NAV2-AS2
SARC	120237	0.29362	1	1	0	0.512669454378022	DBX1
SARC	10553	0.22757	43.953	60.273	-0.455550235119998	0.44685892142189	HTATIP2
SARC	10196	0.12978	13.018	7.887	0.722959271549693	0.314404777290561	PRMT3
SARC	4745	0.64593	1	11.273	-3.49479959523964	0.770119086107009	NELL1
SARC	203859	0.0934	1	6.098	-2.60833615034766	0.253334792248062	ANO5
SARC	57084	0.17528	1	1	0	0.378801861422835	SLC17A6
SARC	2188	0.81702	6.77	7.396	-0.127589390941837	0.885347520520365	FANCF
SARC	2620	0.44117	1	5.622	-2.49108345371826	0.649274309051392	GAS2
SARC	258010	0.53078	12.076	33.573	-1.47515879648158	0.699041520798043	SVIP
SARC	100500938	0.31825	1	1	0	0.512669454378022	CCDC179
SARC	102465860	0.31825	1	1	0	0.512669454378022	MIR8054
SARC	338645	2.7596e-06	1	1	0	2.56199750552853e-05	LUZP2
SARC	63982	0.32079	1	1.349	-0.431890348286181	0.515676435135549	ANO3
SARC	143662	0.53765	1	6.616	-2.72595923450919	0.702115910787607	MUC15
SARC	159963	0.50012	1	170.795	-7.41612193065356	0.691995960648902	SLC5A12
SARC	387758	0.29389	31.315	23.847	0.393046095200454	0.512669454378022	FIBIN
SARC	8424	0.50096	1	326.957	-8.35295710083164	0.691995960648902	BBOX1
SARC	103695435	0.20844	2.232	2.644	-0.244385149678504	0.422454768755431	BBOX1-AS1
SARC	91057	0.00013102	22.525	6.759	1.73664538663168	0.000892645511197663	CCDC34
SARC	55366	0.69058	13.256	39.665	-1.58122104131522	0.799227290770758	LGR4
SARC	55327	0.62136	13.547	19.425	-0.519941198294961	0.753885195075429	LIN7C
SARC	497258	0.85728	3.073	4.202	-0.451428395080084	0.910640376499165	BDNF-AS
SARC	101410541	0.31825	1	1	0	0.512669454378022	LINC00678
SARC	627	0.70707	1.291	6.303	-2.28754966208701	0.811398773780888	BDNF
SARC	81930	1e-20	4.978	1	2.31556623031895	4.43784355179704e-19	KIF18A
SARC	693195	0.27307	1	1	0	0.500219248625534	MIR610
SARC	196074	0.68374	5.372	7.07	-0.396250910269319	0.794309941889424	METTL15
SARC	105376606	0.31825	1	1	0	0.512669454378022	LINC02546
SARC	106456574	0.25279	1	1	0	0.476571280416629	LINC01616
SARC	3739	4.0618e-05	1	1	0	0.000304613232583065	KCNA4
SARC	120534	0.40864	25.483	31.513	-0.306411974091084	0.615731981910846	ARL14EP
SARC	744	0.65481	1.178	9.369	-2.99155553091127	0.775596248166121	MPPED2
SARC	341019	0.091059	1	1	0	0.248893676171875	DCDC1
SARC	120526	0.42551	9.942	9.066	0.133069942056623	0.632928033588435	DNAJC24
SARC	196294	0.76057	8.855	8.578	0.0458509910037206	0.848802428092934	IMMP1L
SARC	26610	0.66162	3.517	4.566	-0.376585524599395	0.779980623911945	ELP4
SARC	5080	9.3929e-17	2.318	1	1.21288056634438	2.89524763436123e-15	PAX6
SARC	103157000	4.6618e-05	1	1	0	0.000343836415319747	PAUPAR
SARC	5954	0.22103	86.706	46.153	0.909707402663953	0.438068736077025	RCN1
SARC	7490	0.68475	1	24.212	-4.59765035104811	0.795219211618257	WT1
SARC	51352	0.30761	1	2.298	-1.20037879798403	0.512669454378022	WT1-AS
SARC	10480	0.095157	48.962	49.894	-0.0272038443391836	0.255860581529397	EIF3M
SARC	493860	0.071213	1	1	0	0.208687991484015	CCDC73
SARC	79056	0.64094	1.687	10.778	-2.67555761310218	0.766258773208794	PRRG4
SARC	79832	0.16154	11.024	5.192	1.08628550470515	0.3616945216	QSER1
SARC	91614	0.88981	5.59	9.508	-0.766293620211882	0.932175560712681	DEPDC7
SARC	55346	0.020301	12.421	6.971	0.833343795167958	0.0772829689880305	TCP11L1
SARC	283267	0.67971	10.613	12.111	-0.190485468977262	0.792127060293138	LINC00294
SARC	1479	0.28154	20.036	15.631	0.358184438377824	0.50986162884997	CSTF3
SARC	338739	0.1868	1	1	0	0.393670802047782	CSTF3-DT
SARC	10114	0.4647	27.327	41.302	-0.595884556841383	0.671659966948978	HIPK3
SARC	25758	2.863e-07	1	1	0	3.04907321156773e-06	KIAA1549L
SARC	100131378	0.20696	1	1	0	0.420429435788251	C11orf91
SARC	966	0.13365	71.908	155.489	-1.11258833190396	0.32043942318675	CD59
SARC	26273	0.55572	17.194	29.294	-0.768699990546644	0.712112723276967	FBXO3
SARC	101928440	0.31825	1	1	0	0.512669454378022	FBXO3-DT
SARC	4005	0.62667	26.034	49.169	-0.917352021910946	0.756828143950291	LMO2
SARC	4076	0.40885	112.843	86.647	0.381095221889735	0.615754072320276	CAPRIN1
SARC	55226	0.14567	32.12	21.962	0.548462451504066	0.340469766173032	NAT10
SARC	25841	0.82583	6.397	8.412	-0.395053366806231	0.890567463399599	ABTB2
SARC	847	0.49692	64.099	285.356	-2.1543891431306	0.691995960648902	CAT
SARC	2001	0.51005	1	6.223	-2.63761024622529	0.692683988873075	ELF5
SARC	26298	0.51345	1	2.924	-1.54794331129035	0.693014767568958	EHF
SARC	51074	0.45586	27.718	46.028	-0.731688593041518	0.663359255459272	APIP
SARC	8050	0.43833	21.269	33.84	-0.669977364447279	0.646590655657063	PDHX
SARC	100616437	0.31825	1	1	0	0.512669454378022	MIR1343
SARC	960	0.13592	187.138	78.915	1.24573108420664	0.324215536363636	CD44
SARC	6506	0.056518	1	1	0	0.175093316263282	SLC1A2
SARC	25891	0.37031	16.768	23.968	-0.515398906921301	0.572851660280029	PAMR1
SARC	24147	0.0009402	12.716	6.686	0.927429661520573	0.00531495058966074	FJX1
SARC	54765	0.96217	17.669	21.492	-0.282579352156973	0.97780500580945	TRIM44
SARC	143458	2.6944e-19	13.273	2.964	2.16287713671306	1.06312312781955e-17	LDLRAD3
SARC	100616311	0.31825	1	1	0	0.512669454378022	MIR3973
SARC	29099	0.97536	29.79	33.828	-0.183389760154686	0.985473699460916	COMMD9
SARC	79899	0.098745	10.098	3.802	1.40923914540255	0.261579542529026	PRR5L
SARC	7189	0.87359	5.894	6.072	-0.0429247302914661	0.92176172162461	TRAF6
SARC	5896	0.54167	1	1.464	-0.549915553621955	0.704167645383043	RAG1
SARC	57689	7.1297e-12	1.218	1	0.284514133244245	1.36550668521898e-10	LRRC4C
SARC	8539	0.94976	48.173	54.976	-0.190577170241393	0.970236137823633	API5
SARC	55761	0.37713	33.307	22.838	0.544389100048353	0.580291440404633	TTC17
SARC	100313777	0.032586	1	1	0	0.113874777463382	MIR670
SARC	51144	0.69417	23.681	44.115	-0.89753928064399	0.801988137486928	HSD17B12
SARC	221120	0.4996	34.933	30.701	0.186304896647921	0.691995960648902	ALKBH3
SARC	100507300	0.0015636	1	1	0	0.0083942525831202	ALKBH3-AS1
SARC	387763	0.096536	49.706	88.823	-0.837513289513876	0.25823718312731	C11orf96
SARC	390110	0.21403	1	1	0	0.429656081094004	ACCSL
SARC	84680	0.95203	11.816	15.026	-0.346719276162598	0.971845631960317	ACCS
SARC	2132	0.16521	39.434	25.083	0.652730149089768	0.366046348955035	EXT2
SARC	60529	9.0473e-07	1	1	0	9.01765784900285e-06	ALX4
SARC	3732	0.00015775	57.34	42.322	0.438134098442575	0.00105557228243545	CD82
SARC	90139	0.73148	54.395	65.661	-0.271562677215179	0.828596278329376	TSPAN18
SARC	9537	0.0079151	68.501	28.828	1.24865429870233	0.0347847718442537	TP53I11
SARC	221122	0.13275	1	1	0	0.318791356824162	LINC02685
SARC	56981	0.48338	5.641	7.373	-0.386300820026949	0.689698170880913	PRDM11
SARC	57586	0.53101	1	9.161	-3.19550508918433	0.699142627485417	SYT13
SARC	101928812	6.6447e-14	1	1	0	1.54120328950276e-12	AC103736.1
SARC	399886	0.31825	1	1	0	0.512669454378022	LINC02687
SARC	8534	0.0006408	6.327	3.138	1.01167624354675	0.00377413939393939	CHST1
SARC	100507384	0.0427	1	1	0	0.140290452339959	AC044839.2
SARC	374387	0.76452	1	1.582	-0.661749599810705	0.850948582639589	AC044839.1
SARC	55343	0.0087186	28.042	15.175	0.885892731839905	0.0379064069179785	SLC35C1
SARC	1408	0.10972	26.227	44.961	-0.777621330600153	0.281427101148302	CRY2
SARC	9479	0.84361	13.776	18.663	-0.438023864239552	0.901569968944099	MAPK8IP1
SARC	143678	0.51995	1	1.86	-0.895302621333307	0.69522074335945	C11orf94
SARC	9409	0.88614	39.459	43.272	-0.133079407954682	0.930508948026612	PEX16
SARC	120071	0.53255	1	17.977	-4.16808037901904	0.69955988485607	LARGE2
SARC	51317	0.096827	14.781	9.902	0.577952023071179	0.258587220992366	PHF21A
SARC	90993	0.39113	68.125	46.38	0.55468150479301	0.59619561614988	CREB3L1
SARC	8525	0.0090569	49.634	41.606	0.2545371316181	0.0391663345488257	DGKZ
SARC	100616368	0.31825	1	1	0	0.512669454378022	MIR4688
SARC	4192	0.07424	540.493	150.89	1.84077873687343	0.215007152317881	MDK
SARC	1132	0.002192	1	1	0	0.0113582503085658	CHRM4
SARC	55626	0.26563	20.084	14.037	0.516811995586397	0.491826702831437	AMBRA1
SARC	283254	0.28706	4.569	3.484	0.391133818609584	0.512669454378022	HARBI1
SARC	9776	0.6705	35.55	32.638	0.123296905675166	0.785624644152945	ATG13
SARC	392	0.82821	155.833	233.672	-0.584484093687276	0.892163280135475	ARHGAP1
SARC	79797	0.48771	20.132	16.964	0.247014114900467	0.691995960648902	ZNF408
SARC	2147	0.014828	1	1	0	0.059627308045977	F2
SARC	9793	1e-20	45.203	18.51	1.28811362835007	4.43784355179704e-19	CKAP5
SARC	100847020	0.0058034	1	1	0	0.0266621075508864	MIR5582
SARC	692108	7.2148e-09	1	1	0	9.59125185560481e-08	SNORD67
SARC	100507401	0.00014138	1	1	0	0.000957151693002257	LRP4-AS1
SARC	4038	2.1574e-15	3.878	1.17	1.72880427363603	5.82082048843188e-14	LRP4
SARC	79096	0.85931	40.801	46.328	-0.183279890004291	0.912207247901284	C11orf49
SARC	84364	0.29372	77.203	91.048	-0.237970417000059	0.512669454378022	ARFGAP2
SARC	29763	0.66167	35.23	59.107	-0.746524523036291	0.779980623911945	PACSIN3
SARC	102466726	0.004715	1	1	0	0.0222510263039568	MIR6745
SARC	1643	0.20484	41.377	27.081	0.611548034532846	0.417658711996115	DDB2
SARC	53	0.89623	65.159	65.518	-0.00792685511094897	0.936004971889149	ACP2
SARC	10062	0.69441	28.393	35.419	-0.318988188378092	0.802144520140876	NR1H3
SARC	8567	0.38863	25.702	19.63	0.388820454234354	0.593160207227514	MADD
SARC	4607	0.064786	1	1	0	0.193831659920182	MYBPC3
SARC	6688	0.0014912	52.108	17.823	1.54776468819644	0.00804259486125385	SPI1
SARC	91252	0.25906	109.255	81.585	0.421323473810971	0.484035457943925	SLC39A13
SARC	5702	0.61323	234.435	213.077	0.13781309931101	0.747434149924515	PSMC3
SARC	5913	0.0068082	1	1	0	0.0306544243243243	RAPSN
SARC	10658	0.37314	35.144	31.444	0.160493649634556	0.576136942993748	CELF1
SARC	4722	0.29679	176.454	276.362	-0.647267122970258	0.512669454378022	NDUFS3
SARC	114971	0.74419	1.308	1.333	-0.0273142395908906	0.83755789448287	PTPMT1
SARC	55709	0.78029	4.556	4.052	0.169133572906974	0.861170645602229	KBTBD4
SARC	399888	4.7937e-07	1	1.072	-0.100304905795686	4.97402652990608e-06	FAM180B
SARC	114900	8.3226e-07	1	1	0	8.35483962697274e-06	C1QTNF4
SARC	23788	0.53345	65.961	134.456	-1.0274489598573	0.699691257574811	MTCH2
SARC	79841	2.6688e-07	1	1	0	2.85093032061069e-06	AGBL2
SARC	23360	2.0479e-06	31.988	14.146	1.17713662659165	1.93637247297297e-05	FNBP4
SARC	23279	0.19611	25.682	12.864	0.997418245882457	0.406692848251334	NUP160
SARC	5795	0.76066	10.404	19.15	-0.880206087756691	0.848811637697337	PTPRJ
SARC	100423000	0.2928	1	1	0	0.512669454378022	MIR3161
SARC	283116	0.23409	1	1	0	0.45510634342873	TRIM49B
SARC	2346	0.69112	2.278	8.734	-1.93887478407214	0.79959929728836	FOLH1
SARC	79097	0.29591	1	1	0	0.512669454378022	TRIM48
SARC	81327	0.12449	1	1	0	0.305991755269321	OR4A16
SARC	84767	0.094494	1	1	0	0.254813705701079	TRIM51
SARC	219484	0.31825	1	1	0	0.512669454378022	OR5M8
SARC	283189	0.31825	1	1	0	0.512669454378022	OR9G4
SARC	101927120	0.16516	1	1	0	0.366018513670432	AP001803.2
SARC	219527	0.74209	1	1.891	-0.919149363287674	0.836405240012887	LRRC55
SARC	187	0.13035	22.587	57.056	-1.33688594303457	0.31528825440719	APLNR
SARC	85456	0.12408	101.959	47.921	1.08925920953636	0.305330346969875	TNKS1BP1
SARC	6749	1e-20	139.977	68.6	1.02890931200307	4.43784355179704e-19	SSRP1
SARC	5024	0.026473	1	1	0	0.0962575338645418	P2RX3
SARC	5553	0.31825	1	1	0	0.512669454378022	PRG2
SARC	29015	0.20148	38.013	13.347	1.50997738337096	0.413822571428571	SLC43A3
SARC	349667	0.10165	2.851	1.93	0.56286719178251	0.266917081561171	RTN4RL2
SARC	8501	0.79395	20.544	20.917	-0.0259588417422354	0.870355328215573	SLC43A1
SARC	26519	0.27711	81.1	77.368	0.0679649344727168	0.504924557764083	TIMM10
SARC	219537	0.08468	1	1	0	0.237033988531804	SMTNL1
SARC	9246	0.10482	170.164	105.81	0.685449870261413	0.272682689304747	UBE2L6
SARC	710	0.45121	557.579	580.102	-0.0571303670086923	0.659335127741037	SERPING1
SARC	406919	0.070546	1	1	0	0.207138213176668	MIR130A
SARC	219539	0.029806	3.262	1.449	1.17069918715495	0.106065220715375	YPEL4
SARC	10978	0.62302	16.275	15.355	0.0839490310771231	0.754982843782473	CLP1
SARC	25921	0.72704	57.748	50.807	0.184743702336049	0.825559701395651	ZDHHC5
SARC	219541	2.1861e-09	24.391	22.004	0.148583099913829	3.10686696682464e-08	MED19
SARC	51075	0.73289	93.548	112.934	-0.271701175467707	0.82977853236246	TMX2
SARC	280636	0.16531	42.335	25.803	0.714312077929557	0.366190608906712	SELENOH
SARC	1500	0.88958	72.671	83.136	-0.194093577022024	0.932038117793861	CTNND1
SARC	219968	0.31825	1	1	0	0.512669454378022	OR5B21
SARC	9404	0.00036051	19.587	10.108	0.954398877901007	0.00222965981437831	LPXN
SARC	80829	0.24388	35.598	28.449	0.323418246834337	0.466596335216916	ZFP91
SARC	1270	0.025379	1	1	0	0.0927940409336352	CNTF
SARC	10249	0.50012	1	289.852	-8.1791726301228	0.691995960648902	GLYAT
SARC	219970	1e-20	2.125	1	1.08746284125034	4.43784355179704e-19	GLYATL2
SARC	92292	0.50056	1	195.405	-7.61032357306319	0.691995960648902	GLYATL1
SARC	283194	0.014787	1	1	0	0.0595194471716203	AP001636.3
SARC	100287520	0.31825	1	1	0	0.512669454378022	GLYATL1B
SARC	374393	1e-20	8.128	1	3.02290040211008	4.43784355179704e-19	FAM111B
SARC	101927204	0.41153	4.834	2.955	0.710059342700688	0.61862118519049	FAM111A-DT
SARC	63901	0.13331	23.017	10.848	1.08527072350756	0.319806881142857	FAM111A
SARC	23220	0.67029	3.43	11.52	-1.7478602352695	0.78555398302719	DTX4
SARC	219972	6.0952e-06	24.752	15.228	0.700818626886774	5.34660857501045e-05	MPEG1
SARC	390197	0.31825	1	1	0	0.512669454378022	OR4D10
SARC	5007	0.83395	33.165	42.425	-0.355253133892644	0.895909630501535	OSBP
SARC	100422880	0.16712	1	1	0	0.368240351632203	MIR3162
SARC	219988	0.14964	30.797	14.744	1.06266184575061	0.346164121666299	PATL1
SARC	6809	0.60877	8.724	26.933	-1.62631326191748	0.74485259209606	STX3
SARC	54948	0.49794	81.23	103.81	-0.353860875469693	0.691995960648902	MRPL16
SARC	2694	0.31825	1	1	0	0.512669454378022	CBLIF
SARC	6947	0.01333	1	1	0	0.0546290570089809	TCN1
SARC	932	0.13899	1	1	0	0.329367700383834	MS4A3
SARC	2206	0.8928	1	2.46	-1.29865831556452	0.93372352149868	MS4A2
SARC	64231	0.011083	85.566	40.633	1.07438576471027	0.0465659033226581	MS4A6A
SARC	51338	0.0044393	42.142	22.072	0.933041422252023	0.0211496473672265	MS4A4A
SARC	102465250	8.3238e-08	1	1	0	9.53218144026187e-07	MIR6503
SARC	245802	0.086058	1	1	0	0.239835830855019	MS4A6E
SARC	58475	6.854e-05	26.09	9.623	1.43893831028591	0.000489528118407622	MS4A7
SARC	84689	5.6679e-13	1.185	1	0.244887059123534	1.20664187525355e-11	MS4A14
SARC	931	0.051274	1	1	0	0.161824166892197	MS4A1
SARC	54860	0.11582	1	1	0	0.291788000480077	MS4A12
SARC	503497	0.31825	1	1	0	0.512669454378022	MS4A13
SARC	83661	0.11849	1	1	0	0.295921902439024	MS4A8
SARC	219995	0.044502	1	1	0	0.144738376510691	AP004243.1
SARC	341116	0.52306	1	1.128	-0.173767067736706	0.696097917961073	MS4A10
SARC	79080	0.00064487	21.846	12.17	0.84403997856458	0.00379491622371741	CCDC86
SARC	11251	0.011798	1	1	0	0.0490496767676768	PTGDR2
SARC	22917	1.1974e-08	1	1	0	1.53634617359413e-07	ZP1
SARC	27339	0.0053337	137.312	97.335	0.496427139456733	0.0247917840345438	PRPF19
SARC	79073	0.21525	204.198	173.683	0.233512185198068	0.431215743726744	TMEM109
SARC	54972	1e-20	34.73	7.155	2.27915873865542	4.43784355179704e-19	TMEM132A
SARC	51296	1.8283e-08	45.954	18.226	1.33419247169772	2.29807456886228e-07	SLC15A3
SARC	923	1.766e-09	2.37	1.247	0.926425593955951	2.54602376373626e-08	CD6
SARC	921	1.3604e-11	1.502	1	0.586884812852185	2.51596091629956e-10	CD5
SARC	55048	0.00095154	28.898	29.162	-0.0131200177649536	0.00537073840817424	VPS37C
SARC	643834	0.31825	1	1	0	0.512669454378022	PGA3
SARC	5222	0.085433	1	1	0	0.238653929217669	PGA5
SARC	220001	3.4742e-06	1.326	1.369	-0.0460416711453117	3.16660582718194e-05	VWCE
SARC	1642	0.45437	156.103	122.362	0.351342670440813	0.662246956672684	DDB1
SARC	26007	0.49715	14.285	53.083	-1.89374887103553	0.691995960648902	TKFC
SARC	220002	0.19283	28.386	20.098	0.498127624166883	0.40195576266137	CYB561A3
SARC	51524	0.59348	43.986	39.09	0.17024482674706	0.734660243542871	TMEM138
SARC	51259	0.30692	25.247	18.688	0.433999789038538	0.512669454378022	TMEM216
SARC	79869	2.6836e-13	63.733	42.383	0.588554862241582	5.8862536677116e-12	CPSF7
SARC	54949	0.0010108	18.912	18.544	0.0283494691710605	0.00565956329687917	SDHAF2
SARC	220004	0.11633	3.803	2.619	0.538121879279995	0.292496716954023	PPP1R32
SARC	100616470	0.041154	1	1	0	0.136428239734681	MIR4488
SARC	390205	0.0014147	1.459	1.519	-0.0581419865841924	0.007661498374613	LRRC10B
SARC	9066	0.36053	2.307	3.622	-0.650768542267185	0.562082979055259	SYT7
SARC	747	0.21125	3.975	1.938	1.036386289644	0.426317886944818	DAGLA
SARC	745	0.59234	1	5.372	-2.42545930476536	0.734022100230211	MYRF
SARC	746	0.074702	168.14	123.748	0.442257769493447	0.215957813248864	TMEM258
SARC	2237	0.00042081	52.44	16.648	1.65531881537378	0.00256929107329843	FEN1
SARC	9415	0.16911	81.474	44.264	0.880205910750494	0.370425546279871	FADS2
SARC	3992	0.0084267	40.556	13.456	1.59166575700199	0.0367591146508728	FADS1
SARC	3995	0.0033706	41.055	27.841	0.560346904225493	0.0165851534458509	FADS3
SARC	102465446	5.9907e-07	1	1	0	6.13119374451487e-06	MIR6746
SARC	5866	0.22621	50.653	36.748	0.462981983540742	0.445021003748828	RAB3IL1
SARC	7439	1e-20	4.425	1.32	1.74513952561191	4.43784355179704e-19	BEST1
SARC	2495	1.8596e-06	176.741	99.65	0.826695041853718	1.76788331521739e-05	FTH1
SARC	3619	0.042256	13.609	3.276	2.05455379828122	0.139092942763055	INCENP
SARC	4246	0.80731	1	1.27	-0.344828496997441	0.879591210359682	SCGB2A1
SARC	10647	0.51163	1	12.664	-3.66266125547509	0.692949062218215	SCGB1D2
SARC	4250	0.049492	1	1	0	0.157454769930282	SCGB2A2
SARC	80150	0.53005	2.666	22.89	-3.10196877735408	0.6988825626531	ASRGL1
SARC	7356	0.18936	1	1	0	0.397326645341863	SCGB1A1
SARC	79026	0.40591	194.844	157.446	0.307462400535097	0.612616049320584	AHNAK
SARC	64852	0.18018	5.099	2.364	1.10898430245103	0.385091456933415	AP002990.1
SARC	102465447	0.036817	1	1	0	0.124971805789133	MIR6747
SARC	9219	0.079039	85.836	46.182	0.894252194221261	0.224872275548929	MTA2
SARC	256364	1e-20	40.757	23.182	0.814042824430529	4.43784355179704e-19	EML3
SARC	6094	0.73544	9.43	17.804	-0.91687172988981	0.831633951408716	ROM1
SARC	26229	0.076332	88.579	50.977	0.797118237060394	0.219250822660098	B3GAT3
SARC	23193	0.31172	329.659	206.736	0.67318483429943	0.512669454378022	GANAB
SARC	80789	0.33587	24.993	20.678	0.273427430438765	0.533584134564444	INTS5
SARC	79081	1e-20	2.317	1.008	1.20076240536491	4.43784355179704e-19	LBHD1
SARC	751071	0.049681	2.894	1.712	0.757382220130578	0.157888549735049	CSKMT
SARC	790955	0.49253	7.478	6.217	0.266433892320723	0.691995960648902	UQCC3
SARC	51035	0.93835	244.341	246.441	-0.0123463292294438	0.962891320394994	UBXN1
SARC	221091	0.31086	12.544	13.555	-0.111827648609866	0.512669454378022	LRRN4CL
SARC	26580	0.23311	2.347	1.48	0.665220666006858	0.453954715213358	BSCL2
SARC	2785	0.28704	1	1	0	0.512669454378022	GNG3
SARC	221092	0.35685	35.436	30.045	0.238090840433884	0.558169772727273	HNRNPUL2
SARC	283237	0.11089	48.776	30.075	0.697606713705668	0.28331207278481	TTC9C
SARC	5436	0.058985	201.12	138.428	0.538920766698084	0.180910890561075	POLR2G
SARC	10629	0.32025	11.669	8.719	0.42044634754608	0.515084495440962	TAF6L
SARC	79064	0.59857	25.699	23.468	0.131017325211261	0.737401105568922	TMEM223
SARC	374395	0.87466	44.4	43.582	0.0268272725980468	0.922494492287595	TMEM179B
SARC	10482	0.004512	73.48	53.692	0.452644480885112	0.0214473260869565	NXF1
SARC	102465257	7.7058e-07	1	1	0	7.76535995199232e-06	MIR6514
SARC	6811	0.03372	86.401	64.116	0.430363587156901	0.116878553500661	STX5
SARC	105369332	0.0085305	1	1	0	0.0371964531574574	AP001160.1
SARC	54663	1e-20	33.895	20.189	0.747503017809697	4.43784355179704e-19	WDR74
SARC	23642	0.043598	64.18	22.929	1.48495035343196	0.142504767673622	SNHG1
SARC	6520	0.76074	212.321	335.765	-0.661204781484866	0.848811637697337	SLC3A2
SARC	1128	0.072477	1	1	0	0.21130065375	CHRM1
SARC	9356	0.50001	1	457.204	-8.83669421527576	0.691995960648902	SLC22A6
SARC	9376	0.50001	1	438.17	-8.77534690109319	0.691995960648902	SLC22A8
SARC	283238	0.5	1	4.126	-2.0447438212244	0.691995960648902	SLC22A24
SARC	387775	0.14686	1	1	0	0.342564536059562	SLC22A10
SARC	114571	0.31825	1	1	0	0.512669454378022	SLC22A9
SARC	117245	0.19086	2.111	5.899	-1.48254383048144	0.399316481610685	PLAAT5
SARC	85329	0.0031266	1	1	0	0.01554487460919	LGALS12
SARC	5920	0.60837	121.626	331.157	-1.44506368746838	0.744725876523057	PLAAT4
SARC	54979	0.51381	1	6.947	-2.79639009733101	0.693065727500482	PLAAT2
SARC	11145	0.35663	69.791	207.721	-1.57353416720179	0.557950386077365	PLAAT3
SARC	25923	0.62204	48.796	44.178	0.143434781905252	0.754361409671269	ATL3
SARC	10313	0.77029	109.748	117.655	-0.100367983314931	0.854516297960046	RTN3
SARC	65998	0.088487	16.585	13.54	0.292651273213026	0.244154844283837	C11orf95
SARC	144097	0.15707	41.659	19.089	1.12588668131769	0.356978818752707	SPINDOC
SARC	2011	0.46138	24.583	20.608	0.254456487976236	0.668656971830986	MARK2
SARC	283248	0.26039	3.724	4.404	-0.241961396005575	0.485835417222074	RCOR2
SARC	79829	0.35419	14.702	9.745	0.593278336153901	0.555167435035842	NAA40
SARC	1351	0.36361	227.509	374.945	-0.720755366984947	0.56584976054563	COX8A
SARC	55611	0.55464	96.339	108.607	-0.172925237615449	0.711127336468576	OTUB1
SARC	28992	0.38774	28.547	99.645	-1.80345827419182	0.592103182016587	MACROD1
SARC	23769	0.00053548	1	1.16	-0.214124805352847	0.00319961875320239	FLRT1
SARC	10963	0.015316	154.449	123.398	0.323811518198131	0.0612494105543913	STIP1
SARC	83706	7.2914e-10	29.747	9.498	1.64704851792312	1.10428410822511e-08	FERMT3
